  0.26300000E+02 -0.33564872E-24  0.24255430E-37
  0.26400000E+02 -0.33281371E-24  0.24433050E-37
  0.26500000E+02 -0.33001552E-24  0.24056966E-37
  0.26600000E+02 -0.32725348E-24  0.23948655E-37
  0.26700000E+02 -0.32452697E-24  0.24057402E-37
  0.26800000E+02 -0.32183538E-24  0.23303642E-37
  0.26900000E+02 -0.31917809E-24  0.22991333E-37
  0.27000000E+02 -0.31655451E-24  0.23465773E-37
  0.27100000E+02 -0.31396406E-24  0.22784444E-37
  0.27200000E+02 -0.31140618E-24  0.23041103E-37
  0.27300000E+02 -0.30888031E-24  0.22538795E-37
  0.27400000E+02 -0.30638591E-24  0.22396658E-37
  0.27500000E+02 -0.30392245E-24  0.22404955E-37
  0.27600000E+02 -0.30148941E-24  0.22086866E-37
  0.27700000E+02 -0.29908627E-24  0.21623370E-37
  0.27800000E+02 -0.29671255E-24  0.21968278E-37
  0.27900000E+02 -0.29436774E-24  0.21656004E-37
  0.28000000E+02 -0.29205139E-24  0.21488455E-37
  0.28100000E+02 -0.28976301E-24  0.21398748E-37
  0.28200000E+02 -0.28750216E-24  0.20871343E-37
  0.28300000E+02 -0.28526837E-24  0.21053103E-37
  0.28400000E+02 -0.28306122E-24  0.20646009E-37
  0.28500000E+02 -0.28088027E-24  0.20607380E-37
  0.28600000E+02 -0.27872510E-24  0.20505994E-37
  0.28700000E+02 -0.27659530E-24  0.20456924E-37
  0.28800000E+02 -0.27449047E-24  0.20661697E-37
  0.28900000E+02 -0.27241020E-24  0.20288389E-37
  0.29000000E+02 -0.27035411E-24  0.19888861E-37
  0.29100000E+02 -0.26832182E-24  0.19983889E-37
  0.29200000E+02 -0.26631295E-24  0.19861644E-37
  0.29300000E+02 -0.26432714E-24  0.19829224E-37
  0.29400000E+02 -0.26236404E-24  0.19335773E-37
  0.29500000E+02 -0.26042328E-24  0.19274048E-37
  0.29600000E+02 -0.25850452E-24  0.19356177E-37
  0.29700000E+02 -0.25660744E-24  0.19128645E-37
  0.29800000E+02 -0.25473168E-24  0.19345702E-37
  0.29900000E+02 -0.25287694E-24  0.18577886E-37
  0.30000000E+02 -0.25104289E-24  0.18870674E-37
  0.30100000E+02 -0.24922921E-24  0.18624491E-37
  0.30200000E+02 -0.24743561E-24  0.18686304E-37
  0.30300000E+02 -0.24566178E-24  0.18250698E-37
